year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2016	12360	101	CSUN	02/28/2016	Northern Colo.		Northern Colo.		false		true	-								
2016	12360	101	CSUN	03/03/2016	@ George Mason		George Mason		false		false	-								
2016	12360	101	CSUN	03/04/2016	@ George Washington		George Washington		false		false	-								
2016	12360	101	CSUN	03/05/2016	@ George Washington		George Washington		false		false	-								
2016	12360	101	CSUN	03/06/2016	@ George Washington		George Washington		false		false	-								
2016	12360	101	CSUN	03/08/2016	UCLA		UCLA		false		true	-								
2016	12360	101	CSUN	03/10/2016	William & Mary		William & Mary		false		true	-								
2016	12360	101	CSUN	03/11/2016	UConn		UConn		false		true	-								
2016	12360	101	CSUN	03/12/2016	William & Mary		William & Mary		false		true	-								
2016	12360	101	CSUN	03/13/2016	UConn		UConn		false		true	-								
2016	12360	101	CSUN	03/18/2016	Houston Baptist		Houston Baptist		false		true	-								
2016	12360	101	CSUN	03/19/2016	Houston Baptist		Houston Baptist		false		true	-								
2016	12360	101	CSUN	03/19/2016	Houston Baptist		Houston Baptist		false		true	-								
2016	12360	101	CSUN	03/20/2016	Houston Baptist		Houston Baptist		false		true	-								
2016	12360	101	CSUN	03/24/2016	@ Portland		Portland		false		false	-								
2016	12360	101	CSUN	03/25/2016	@ Portland		Portland		false		false	-								
2016	12360	101	CSUN	03/26/2016	@ Portland		Portland		false		false	-								
2016	12360	101	CSUN	03/26/2016	@ Portland		Portland		false		false	-								
2016	12360	101	CSUN	04/01/2016	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-								
2016	12360	101	CSUN	04/02/2016	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-								
2016	12360	101	CSUN	04/03/2016	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-								
2016	12360	101	CSUN	04/05/2016	@ UCLA		UCLA		false		false	-								
2016	12360	101	CSUN	04/08/2016	Long Beach St.		Long Beach St.		false		true	-								
2016	12360	101	CSUN	04/09/2016	Long Beach St.		Long Beach St.		false		true	-								
2016	12360	101	CSUN	04/10/2016	Long Beach St.		Long Beach St.		false		true	-								
2016	12360	101	CSUN	04/15/2016	@ UC Santa Barbara		UC Santa Barbara		false		false	-								
2016	12360	101	CSUN	04/16/2016	@ UC Santa Barbara		UC Santa Barbara		false		false	-								
2016	12360	101	CSUN	04/17/2016	@ UC Santa Barbara		UC Santa Barbara		false		false	-								
2016	12360	101	CSUN	04/22/2016	Hawaii		Hawaii		false		true	-								
2016	12360	101	CSUN	04/23/2016	Hawaii		Hawaii		false		true	-								
2016	12360	101	CSUN	04/24/2016	Hawaii		Hawaii		false		true	-								
2016	12360	101	CSUN	04/29/2016	@ UC Riverside		UC Riverside		false		false	-								
2016	12360	101	CSUN	04/30/2016	@ UC Riverside		UC Riverside		false		false	-								
2016	12360	101	CSUN	05/01/2016	@ UC Riverside		UC Riverside		false		false	-								
2016	12360	101	CSUN	05/06/2016	Cal Poly		Cal Poly		false		true	-								
2016	12360	101	CSUN	05/07/2016	Cal Poly		Cal Poly		false		true	-								
2016	12360	101	CSUN	05/08/2016	Cal Poly		Cal Poly		false		true	-								
2016	12360	101	CSUN	05/13/2016	UC Davis		UC Davis		false		true	-								
2016	12360	101	CSUN	05/14/2016	UC Davis		UC Davis		false		true	-								
2016	12360	101	CSUN	05/15/2016	UC Davis		UC Davis		false		true	-								
2016	12360	101	CSUN	05/17/2016	Pepperdine		Pepperdine		false		true	-								
2016	12360	101	CSUN	05/19/2016	@ Purdue		Purdue		false		false	-								
2016	12360	101	CSUN	05/20/2016	@ Purdue		Purdue		false		false	-								
2016	12360	101	CSUN	05/21/2016	@ Purdue		Purdue		false		false	-								
2016	12360	101	CSUN	05/22/2016	@ Purdue		Purdue		false		false	-								
2016	12360	101	CSUN	05/26/2016	@ UC Irvine		UC Irvine		false		false	-								
2016	12360	101	CSUN	05/27/2016	@ UC Irvine		UC Irvine		false		false	-								
2016	12360	101	CSUN	05/28/2016	@ UC Irvine		UC Irvine		false		false	-								
2016	12360	454	Murray St.	02/19/2016	@ Bethune-Cookman		Bethune-Cookman		false		false	-								
2016	12360	454	Murray St.	02/20/2016	@ Bethune-Cookman		Bethune-Cookman		false		false	-								
2016	12360	454	Murray St.	02/21/2016	@ Bethune-Cookman		Bethune-Cookman		false		false	-								
2016	12360	454	Murray St.	02/23/2016	Harris-Stowe		Harris-Stowe		false		true	-								
2016	12360	454	Murray St.	02/26/2016	Northern Ill.		Northern Ill.		false		true	-								
2016	12360	454	Murray St.	02/27/2016	Northern Ill.		Northern Ill.		false		true	-								
2016	12360	454	Murray St.	02/27/2016	Northern Ill.		Northern Ill.		false		true	-								
2016	12360	454	Murray St.	02/28/2016	Northern Ill.		Northern Ill.		false		true	-								
2016	12360	454	Murray St.	03/02/2016	Lindenwood (IL)		Lindenwood (IL)		false		true	-								
2016	12360	454	Murray St.	03/04/2016	Creighton		Creighton		false		true	-								
2016	12360	454	Murray St.	03/05/2016	Creighton		Creighton		false		true	-								
2016	12360	454	Murray St.	03/06/2016	Creighton		Creighton		false		true	-								
2016	12360	454	Murray St.	03/07/2016	IPFW		IPFW		false		true	-								
2016	12360	454	Murray St.	03/09/2016	@ Kentucky		Kentucky		false		false	-								
2016	12360	454	Murray St.	03/11/2016	@ UT Martin		UT Martin		false		false	-								
2016	12360	454	Murray St.	03/12/2016	@ UT Martin		UT Martin		false		false	-								
2016	12360	454	Murray St.	03/13/2016	@ UT Martin		UT Martin		false		false	-								
2016	12360	454	Murray St.	03/15/2016	@ Kansas		Kansas		false		false	-								
2016	12360	454	Murray St.	03/16/2016	@ Kansas		Kansas		false		false	-								
2016	12360	454	Murray St.	03/18/2016	SIUE		SIUE		false		true	-								
2016	12360	454	Murray St.	03/19/2016	SIUE		SIUE		false		true	-								
2016	12360	454	Murray St.	03/20/2016	SIUE		SIUE		false		true	-								
2016	12360	454	Murray St.	03/22/2016	Memphis		Memphis		false		true	-								
2016	12360	454	Murray St.	03/24/2016	@ Austin Peay		Austin Peay		false		false	-								
2016	12360	454	Murray St.	03/25/2016	@ Austin Peay		Austin Peay		false		false	-								
2016	12360	454	Murray St.	03/26/2016	@ Austin Peay		Austin Peay		false		false	-								
2016	12360	454	Murray St.	03/29/2016	Kentucky St.		Kentucky St.		false		true	-								
2016	12360	454	Murray St.	03/30/2016	@ Southern Ill.		Southern Ill.		false		false	-								
2016	12360	454	Murray St.	04/01/2016	Eastern Ill.		Eastern Ill.		false		true	-								
2016	12360	454	Murray St.	04/02/2016	Eastern Ill.		Eastern Ill.		false		true	-								
2016	12360	454	Murray St.	04/03/2016	Eastern Ill.		Eastern Ill.		false		true	-								
2016	12360	454	Murray St.	04/06/2016	Southern Ill.		Southern Ill.		false		true	-								
2016	12360	454	Murray St.	04/08/2016	@ Jacksonville St.		Jacksonville St.		false		false	-								
2016	12360	454	Murray St.	04/09/2016	@ Jacksonville St.		Jacksonville St.		false		false	-								
2016	12360	454	Murray St.	04/10/2016	@ Jacksonville St.		Jacksonville St.		false		false	-								
2016	12360	454	Murray St.	04/12/2016	Evansville		Evansville		false		true	-								
2016	12360	454	Murray St.	04/13/2016	@ Saint Louis		Saint Louis		false		false	-								
2016	12360	454	Murray St.	04/20/2016	@ Ole Miss		Ole Miss		false		false	-								
2016	12360	454	Murray St.	04/22/2016	Tennessee Tech		Tennessee Tech		false		true	-								
2016	12360	454	Murray St.	04/23/2016	Tennessee Tech		Tennessee Tech		false		true	-								
2016	12360	454	Murray St.	04/24/2016	Tennessee Tech		Tennessee Tech		false		true	-								
2016	12360	454	Murray St.	04/26/2016	Alabama A&M		Alabama A&M		false		true	-								
2016	12360	454	Murray St.	04/29/2016	@ Southeast Mo. St.		Southeast Mo. St.		false		false	-								
2016	12360	454	Murray St.	04/30/2016	@ Southeast Mo. St.		Southeast Mo. St.		false		false	-								
2016	12360	454	Murray St.	05/01/2016	@ Southeast Mo. St.		Southeast Mo. St.		false		false	-								
2016	12360	454	Murray St.	05/06/2016	Belmont		Belmont		false		true	-								
2016	12360	454	Murray St.	05/07/2016	Belmont		Belmont		false		true	-								
2016	12360	454	Murray St.	05/08/2016	Belmont		Belmont		false		true	-								
2016	12360	454	Murray St.	05/10/2016	@ Evansville		Evansville		false		false	-								
2016	12360	454	Murray St.	05/13/2016	@ Eastern Ky.		Eastern Ky.		false		false	-								
2016	12360	454	Murray St.	05/14/2016	@ Eastern Ky.		Eastern Ky.		false		false	-								
2016	12360	454	Murray St.	05/15/2016	@ Eastern Ky.		Eastern Ky.		false		false	-								
2016	12360	454	Murray St.	05/17/2016	Kentucky@Paducah, KY		KentuckyPaducah, KY		false		false	-								
2016	12360	454	Murray St.	05/19/2016	Morehead St.		Morehead St.		false		true	-								
2016	12360	454	Murray St.	05/20/2016	Morehead St.		Morehead St.		false		true	-								
2016	12360	454	Murray St.	05/21/2016	Morehead St.		Morehead St.		false		true	-								
2016	12360	283	Hofstra	02/19/2016	@ Texas A&M		Texas A&M		false		false	-								
2016	12360	283	Hofstra	02/20/2016	@ Texas A&M		Texas A&M		false		false	-								
2016	12360	283	Hofstra	02/21/2016	@ Texas A&M		Texas A&M		false		false	-								
2016	12360	283	Hofstra	02/26/2016	Missouri@Fort Myers, FL		MissouriFort Myers, FL		false		false	-								
2016	12360	283	Hofstra	02/27/2016	Missouri@Fort Myers, FL		MissouriFort Myers, FL		false		false	-								
2016	12360	283	Hofstra	02/27/2016	Missouri@Fort Myers, FL		MissouriFort Myers, FL		false		false	-								
2016	12360	283	Hofstra	02/28/2016	Missouri@Fort Myers, FL		MissouriFort Myers, FL		false		false	-								
2016	12360	283	Hofstra	03/05/2016	@ Coppin St.		Coppin St.		false		false	-								
2016	12360	283	Hofstra	03/05/2016	@ Coppin St.		Coppin St.		false		false	-								
2016	12360	283	Hofstra	03/06/2016	@ Coppin St.		Coppin St.		false		false	-								
2016	12360	283	Hofstra	03/09/2016	@ Army West Point		Army West Point		false		false	-								
2016	12360	283	Hofstra	03/12/2016	@ Longwood		Longwood		false		false	-								
2016	12360	283	Hofstra	03/12/2016	@ Longwood		Longwood		false		false	-								
2016	12360	283	Hofstra	03/13/2016	@ Longwood		Longwood		false		false	-								
2016	12360	283	Hofstra	03/15/2016	@ Fairleigh Dickinson		Fairleigh Dickinson		false		false	-								
2016	12360	283	Hofstra	03/16/2016	Fordham		Fordham		false		true	-								
2016	12360	283	Hofstra	03/18/2016	@ Ohio St.		Ohio St.		false		false	-								
2016	12360	283	Hofstra	03/19/2016	@ Ohio St.		Ohio St.		false		false	-								
2016	12360	283	Hofstra	03/20/2016	@ Ohio St.		Ohio St.		false		false	-								
2016	12360	283	Hofstra	03/22/2016	@ Manhattan		Manhattan		false		false	-								
2016	12360	283	Hofstra	03/23/2016	Monmouth		Monmouth		false		true	-								
2016	12360	283	Hofstra	03/25/2016	@ William & Mary		William & Mary		false		false	-								
2016	12360	283	Hofstra	03/26/2016	@ William & Mary		William & Mary		false		false	-								
2016	12360	283	Hofstra	03/27/2016	@ William & Mary		William & Mary		false		false	-								
2016	12360	283	Hofstra	03/29/2016	@ NYIT		NYIT		false		false	-								
2016	12360	283	Hofstra	03/30/2016	@ Fairfield		Fairfield		false		false	-								
2016	12360	283	Hofstra	04/01/2016	@ Towson		Towson		false		false	-								
2016	12360	283	Hofstra	04/02/2016	@ Towson		Towson		false		false	-								
2016	12360	283	Hofstra	04/03/2016	@ Towson		Towson		false		false	-								
2016	12360	283	Hofstra	04/06/2016	@ Saint Peter's		Saint Peter's		false		false	-								
2016	12360	283	Hofstra	04/08/2016	Delaware		Delaware		false		true	-								
2016	12360	283	Hofstra	04/09/2016	Delaware		Delaware		false		true	-								
2016	12360	283	Hofstra	04/10/2016	Delaware		Delaware		false		true	-								
2016	12360	283	Hofstra	04/12/2016	NYIT		NYIT		false		true	-								
2016	12360	283	Hofstra	04/13/2016	Manhattan		Manhattan		false		true	-								
2016	12360	283	Hofstra	04/15/2016	Col. of Charleston		Col. of Charleston		false		true	-								
2016	12360	283	Hofstra	04/16/2016	Col. of Charleston		Col. of Charleston		false		true	-								
2016	12360	283	Hofstra	04/17/2016	Col. of Charleston		Col. of Charleston		false		true	-								
2016	12360	283	Hofstra	04/20/2016	@ LIU Brooklyn		LIU Brooklyn		false		false	-								
2016	12360	283	Hofstra	04/22/2016	@ Elon		Elon		false		false	-								
2016	12360	283	Hofstra	04/23/2016	@ Elon		Elon		false		false	-								
2016	12360	283	Hofstra	04/24/2016	@ Elon		Elon		false		false	-								
2016	12360	283	Hofstra	04/26/2016	St. John's (NY)		St. John's (NY)		false		true	-								
2016	12360	283	Hofstra	04/29/2016	@ UNCW		UNCW		false		false	-								
2016	12360	283	Hofstra	04/30/2016	@ UNCW		UNCW		false		false	-								
2016	12360	283	Hofstra	05/01/2016	@ UNCW		UNCW		false		false	-								
2016	12360	283	Hofstra	05/03/2016	@ Villanova		Villanova		false		false	-								
2016	12360	283	Hofstra	05/06/2016	Northeastern		Northeastern		false		true	-								
2016	12360	283	Hofstra	05/07/2016	Northeastern		Northeastern		false		true	-								
2016	12360	283	Hofstra	05/08/2016	Northeastern		Northeastern		false		true	-								
2016	12360	283	Hofstra	05/14/2016	Buffalo@Troy, NY		BuffaloTroy, NY		false		false	-								
2016	12360	283	Hofstra	05/14/2016	Buffalo@Troy, NY		BuffaloTroy, NY		false		false	-								
2016	12360	283	Hofstra	05/17/2016	@ Monmouth		Monmouth		false		false	-								
2016	12360	283	Hofstra	05/19/2016	James Madison		James Madison		false		true	-								
2016	12360	283	Hofstra	05/20/2016	James Madison		James Madison		false		true	-								
2016	12360	283	Hofstra	05/21/2016	James Madison		James Madison		false		true	-								
2016	12360	692	Tennessee Tech	02/19/2016	Western Ill.		Western Ill.		false		true	-								
2016	12360	692	Tennessee Tech	02/20/2016	Western Ill.		Western Ill.		false		true	-								
2016	12360	692	Tennessee Tech	02/21/2016	Western Ill.		Western Ill.		false		true	-								
2016	12360	692	Tennessee Tech	02/23/2016	@ Central Ark.		Central Ark.		false		false	-								
2016	12360	692	Tennessee Tech	02/24/2016	@ Central Ark.		Central Ark.		false		false	-								
2016	12360	692	Tennessee Tech	02/26/2016	Bucknell		Bucknell		false		true	-								
2016	12360	692	Tennessee Tech	02/27/2016	Bucknell		Bucknell		false		true	-								
2016	12360	692	Tennessee Tech	02/27/2016	Bucknell		Bucknell		false		true	-								
2016	12360	692	Tennessee Tech	02/28/2016	Bucknell		Bucknell		false		true	-								
2016	12360	692	Tennessee Tech	03/01/2016	@ Vanderbilt		Vanderbilt		false		false	-								
2016	12360	692	Tennessee Tech	03/04/2016	Miami (OH)		Miami (OH)		false		true	-								
2016	12360	692	Tennessee Tech	03/05/2016	Miami (OH)		Miami (OH)		false		true	-								
2016	12360	692	Tennessee Tech	03/06/2016	Miami (OH)		Miami (OH)		false		true	-								
2016	12360	692	Tennessee Tech	03/08/2016	Lipscomb		Lipscomb		false		true	-								
2016	12360	692	Tennessee Tech	03/11/2016	@ Morehead St.		Morehead St.		false		false	-								
2016	12360	692	Tennessee Tech	03/12/2016	@ Morehead St.		Morehead St.		false		false	-								
2016	12360	692	Tennessee Tech	03/13/2016	@ Morehead St.		Morehead St.		false		false	-								
2016	12360	692	Tennessee Tech	03/16/2016	@ Kennesaw St.		Kennesaw St.		false		false	-								
2016	12360	692	Tennessee Tech	03/18/2016	UT Martin		UT Martin		false		true	-								
2016	12360	692	Tennessee Tech	03/19/2016	UT Martin		UT Martin		false		true	-								
2016	12360	692	Tennessee Tech	03/20/2016	UT Martin		UT Martin		false		true	-								
2016	12360	692	Tennessee Tech	03/22/2016	@ Tennessee		Tennessee		false		false	-								
2016	12360	692	Tennessee Tech	03/24/2016	@ SIUE		SIUE		false		false	-								
2016	12360	692	Tennessee Tech	03/25/2016	@ SIUE		SIUE		false		false	-								
2016	12360	692	Tennessee Tech	03/26/2016	@ SIUE		SIUE		false		false	-								
2016	12360	692	Tennessee Tech	03/30/2016	Kennesaw St.		Kennesaw St.		false		true	-								
2016	12360	692	Tennessee Tech	04/01/2016	Austin Peay		Austin Peay		false		true	-								
2016	12360	692	Tennessee Tech	04/02/2016	Austin Peay		Austin Peay		false		true	-								
2016	12360	692	Tennessee Tech	04/03/2016	Austin Peay		Austin Peay		false		true	-								
2016	12360	692	Tennessee Tech	04/05/2016	@ Alabama A&M		Alabama A&M		false		false	-								
2016	12360	692	Tennessee Tech	04/08/2016	@ Eastern Ill.		Eastern Ill.		false		false	-								
2016	12360	692	Tennessee Tech	04/09/2016	@ Eastern Ill.		Eastern Ill.		false		false	-								
2016	12360	692	Tennessee Tech	04/10/2016	@ Eastern Ill.		Eastern Ill.		false		false	-								
2016	12360	692	Tennessee Tech	04/12/2016	Alabama A&M		Alabama A&M		false		true	-								
2016	12360	692	Tennessee Tech	04/15/2016	Jacksonville St.		Jacksonville St.		false		true	-								
2016	12360	692	Tennessee Tech	04/16/2016	Jacksonville St.		Jacksonville St.		false		true	-								
2016	12360	692	Tennessee Tech	04/17/2016	Jacksonville St.		Jacksonville St.		false		true	-								
2016	12360	692	Tennessee Tech	04/20/2016	@ Middle Tenn.		Middle Tenn.		false		false	-								
2016	12360	692	Tennessee Tech	04/22/2016	@ Murray St.		Murray St.		false		false	-								
2016	12360	692	Tennessee Tech	04/23/2016	@ Murray St.		Murray St.		false		false	-								
2016	12360	692	Tennessee Tech	04/24/2016	@ Murray St.		Murray St.		false		false	-								
2016	12360	692	Tennessee Tech	04/27/2016	Middle Tenn.		Middle Tenn.		false		true	-								
2016	12360	692	Tennessee Tech	04/29/2016	@ Little Rock		Little Rock		false		false	-								
2016	12360	692	Tennessee Tech	04/30/2016	@ Little Rock		Little Rock		false		false	-								
2016	12360	692	Tennessee Tech	05/01/2016	@ Little Rock		Little Rock		false		false	-								
2016	12360	692	Tennessee Tech	05/06/2016	Southeast Mo. St.		Southeast Mo. St.		false		true	-								
2016	12360	692	Tennessee Tech	05/07/2016	Southeast Mo. St.		Southeast Mo. St.		false		true	-								
2016	12360	692	Tennessee Tech	05/08/2016	Southeast Mo. St.		Southeast Mo. St.		false		true	-								
2016	12360	692	Tennessee Tech	05/10/2016	@ Lipscomb		Lipscomb		false		false	-								
2016	12360	692	Tennessee Tech	05/13/2016	@ Belmont		Belmont		false		false	-								
2016	12360	692	Tennessee Tech	05/14/2016	@ Belmont		Belmont		false		false	-								
2016	12360	692	Tennessee Tech	05/15/2016	@ Belmont		Belmont		false		false	-								
