year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2015	12080	28755	FGCU	02/28/2015	Minnesota	428	Minnesota		false		true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3800905	
2015	12080	28755	FGCU	03/01/2015	Minnesota	428	Minnesota		false		true	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3801876	
2015	12080	28755	FGCU	03/04/2015	@ Miami (FL)	415	Miami (FL)		false		false	L 3 - 7 (9)	false	3 - 7	3	7	true	9	3804422	
2015	12080	28755	FGCU	03/06/2015	Western Mich.	774	Western Mich.		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3806265	
2015	12080	28755	FGCU	03/07/2015	Western Mich.	774	Western Mich.		false		true	W 7 - 1 (9)	true	7 - 1	7	1	true	9	3807489	
2015	12080	28755	FGCU	03/08/2015	Western Mich.	774	Western Mich.		false		true	W 15 - 4 (9)	true	15 - 4	15	4	true	9	3809219	
2015	12080	28755	FGCU	03/10/2015	Miami (FL)	415	Miami (FL)		false		true	L 4 - 15 (9)	false	4 - 15	4	15	true	9	3811748	
2015	12080	28755	FGCU	03/13/2015	@ Nebraska	463	Nebraska		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3814874	
2015	12080	28755	FGCU	03/14/2015	@ Nebraska	463	Nebraska		false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3815807	
2015	12080	28755	FGCU	03/15/2015	@ Nebraska	463	Nebraska		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3816802	
2015	12080	28755	FGCU	03/20/2015	Bethune-Cookman	61	Bethune-Cookman		false		true	W 5 - 0 (9)	true	5 - 0	5	0	true	9	3825100	
2015	12080	28755	FGCU	03/21/2015	Bethune-Cookman	61	Bethune-Cookman		false		true	W 6 - 1 (9)	true	6 - 1	6	1	true	9	3823800	
2015	12080	28755	FGCU	03/22/2015	Bethune-Cookman	61	Bethune-Cookman		false		true	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3824222	
2015	12080	28755	FGCU	03/24/2015	South Fla.	651	South Fla.		false		true	L 7 - 8 (9)	false	7 - 8	7	8	true	9	3826854	
2015	12080	28755	FGCU	03/25/2015	@ Miami (FL)	415	Miami (FL)		false		false	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3828354	
2015	12080	28755	FGCU	03/27/2015	@ North Florida	2711	North Florida		false		false	W 9 - 7 (9)	true	9 - 7	9	7	true	9	3830024	
2015	12080	28755	FGCU	03/28/2015	@ North Florida	2711	North Florida		false		false	W 7 - 4 (9)	true	7 - 4	7	4	true	9	3830914	
2015	12080	28755	FGCU	03/29/2015	@ North Florida	2711	North Florida		false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3832734	
2015	12080	28755	FGCU	04/02/2015	USC Upstate	10411	USC Upstate		false		true	W 10 - 4 (9)	true	10 - 4	10	4	true	9	3837071	
2015	12080	28755	FGCU	04/03/2015	USC Upstate	10411	USC Upstate		false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3837981	
2015	12080	28755	FGCU	04/04/2015	USC Upstate	10411	USC Upstate		false		true	W 7 - 6 (9)	true	7 - 6	7	6	true	9	3838652	
2015	12080	28755	FGCU	04/07/2015	@ Florida St.	234	Florida St.		false		false	L 0 - 5 (9)	false	0 - 5	0	5	true	9	3842181	
2015	12080	28755	FGCU	04/08/2015	@ Florida St.	234	Florida St.		false		false	W 5 - 0 (9)	true	5 - 0	5	0	true	9	3842544	
2015	12080	28755	FGCU	04/10/2015	Jacksonville	316	Jacksonville		false		true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3844196	
2015	12080	28755	FGCU	04/11/2015	Jacksonville	316	Jacksonville		false		true	W 8 - 3 (9)	true	8 - 3	8	3	true	9	3844586	
2015	12080	28755	FGCU	04/12/2015	Jacksonville	316	Jacksonville		false		true	W 8 - 7 (10)	true	8 - 7	8	7	true	10	3846221	
2015	12080	28755	FGCU	04/14/2015	Fla. Atlantic	229	Fla. Atlantic		false		true	L 6 - 10 (9)	false	6 - 10	6	10	true	9	3849570	
2015	12080	28755	FGCU	04/18/2015	@ Kennesaw St.	1157	Kennesaw St.		false		false	L 0 - 5 (9)	false	0 - 5	0	5	true	9	3853019	
2015	12080	28755	FGCU	04/18/2015	@ Kennesaw St.	1157	Kennesaw St.		false		false	W 6 - 5 (10)	true	6 - 5	6	5	true	10	3853662	
2015	12080	28755	FGCU	04/24/2015	Massachusetts	400	Massachusetts		false		true	W 18 - 5 (9)	true	18 - 5	18	5	true	9	3859926	
2015	12080	28755	FGCU	04/25/2015	Massachusetts	400	Massachusetts		false		true	W 15 - 1 (9)	true	15 - 1	15	1	true	9	3860454	
2015	12080	28755	FGCU	04/25/2015	Massachusetts	400	Massachusetts		false		true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3861857	
2015	12080	28755	FGCU	04/26/2015	Massachusetts	400	Massachusetts		false		true	W 5 - 4 (9)	true	5 - 4	5	4	true	9	3862448	
2015	12080	28755	FGCU	05/01/2015	Lipscomb	28600	Lipscomb		false		true	L 1 - 5 (9)	false	1 - 5	1	5	true	9	3866792	
2015	12080	28755	FGCU	05/02/2015	Lipscomb	28600	Lipscomb		false		true	L 0 - 1 (9)	false	0 - 1	0	1	true	9	3867783	
2015	12080	28755	FGCU	05/03/2015	Lipscomb	28600	Lipscomb		false		true	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3868744	
2015	12080	28755	FGCU	05/08/2015	Northern Ky.	505	Northern Ky.		false		true	W 7 - 2 (9)	true	7 - 2	7	2	true	9	3871014	
2015	12080	28755	FGCU	05/09/2015	Northern Ky.	505	Northern Ky.		false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3871340	
2015	12080	28755	FGCU	05/10/2015	Northern Ky.	505	Northern Ky.		false		true	W 12 - 1 (8)	true	12 - 1	12	1	true	8	3871851	
2015	12080	28755	FGCU	05/14/2015	@ Stetson	678	Stetson		false		false	L 8 - 11 (9)	false	8 - 11	8	11	true	9	3872854	
2015	12080	28755	FGCU	05/15/2015	@ Stetson	678	Stetson		false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3873162	
2015	12080	28755	FGCU	05/16/2015	@ Stetson	678	Stetson		false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3873384	
2015	12080	28755	FGCU	05/20/2015	@ Lipscomb	28600	Lipscomb		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3874627	
2015	12080	28755	FGCU	05/21/2015	Kennesaw St.	1157	Kennesaw St.		false		true	W 6 - 2 (9)	true	6 - 2	6	2	true	9	3874664	
2015	12080	28755	FGCU	05/22/2015	@ Stetson	678	Stetson		false		false	W 3 - 2 (10)	true	3 - 2	3	2	true	10	3874688	
2015	12080	28755	FGCU	05/23/2015	@ North Florida	2711	North Florida		false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3874751	
2015	12080	534	Pacific	02/13/2015	Washington	756	Washington		false		true	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3791469	
2015	12080	534	Pacific	02/14/2015	Washington	756	Washington		false		true	L 4 - 7 (9)	false	4 - 7	4	7	true	9	3791472	
2015	12080	534	Pacific	02/15/2015	Washington	756	Washington		false		true	L 0 - 4 (9)	false	0 - 4	0	4	true	9	3791251	
2015	12080	534	Pacific	02/16/2015	Washington	756	Washington		false		true	L 1 - 12 (9)	false	1 - 12	1	12	true	9	3791193	
2015	12080	534	Pacific	02/20/2015	@ UNLV	465	UNLV		false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3794468	
2015	12080	534	Pacific	02/21/2015	@ UNLV	465	UNLV		false		false	L 4 - 10 (9)	false	4 - 10	4	10	true	9	3795483	
2015	12080	534	Pacific	02/22/2015	@ UNLV	465	UNLV		false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3796574	
2015	12080	534	Pacific	02/23/2015	@ UNLV	465	UNLV		false		false	L 1 - 11 (9)	false	1 - 11	1	11	true	9	3797454	
2015	12080	534	Pacific	02/27/2015	@ Nevada	466	Nevada		false		false	L 1 - 5 (9)	false	1 - 5	1	5	true	9	3799845	
2015	12080	534	Pacific	03/01/2015	@ Nevada	466	Nevada		false		false	L 4 - 7 (9)	false	4 - 7	4	7	true	9	3802145	
2015	12080	534	Pacific	03/02/2015	@ Nevada	466	Nevada		false		false	L 12 - 13 (11)	false	12 - 13	12	13	true	11	3803100	
2015	12080	534	Pacific	03/06/2015	Cal Poly	90	Cal Poly		false		true	L 3 - 11 (9)	false	3 - 11	3	11	true	9	3808134	
2015	12080	534	Pacific	03/07/2015	Cal Poly	90	Cal Poly		false		true	L 4 - 12 (9)	false	4 - 12	4	12	true	9	3808180	
2015	12080	534	Pacific	03/08/2015	Cal Poly	90	Cal Poly		false		true	W 11 - 8 (9)	true	11 - 8	11	8	true	9	3809156	
2015	12080	534	Pacific	03/10/2015	California	107	California		false		true	L 6 - 13 (9)	false	6 - 13	6	13	true	9	3811768	
2015	12080	534	Pacific	03/13/2015	@ St. Mary's (CA)	610	St. Mary's (CA)		false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3814861	
2015	12080	534	Pacific	03/14/2015	@ St. Mary's (CA)	610	St. Mary's (CA)		false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3815909	
2015	12080	534	Pacific	03/15/2015	@ St. Mary's (CA)	610	St. Mary's (CA)		false		false	W 2 - 1 (12)	true	2 - 1	2	1	true	12	3817140	
2015	12080	534	Pacific	03/20/2015	San Francisco	629	San Francisco		false		true	L 6 - 7 (9)	false	6 - 7	6	7	true	9	3822433	
2015	12080	534	Pacific	03/21/2015	San Francisco	629	San Francisco		false		true	W 3 - 2 (10)	true	3 - 2	3	2	true	10	3823311	
2015	12080	534	Pacific	03/22/2015	San Francisco	629	San Francisco		false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3824510	
2015	12080	534	Pacific	03/23/2015	UTRGV	536	UTRGV		false		true	L 10 - 12 (9)	false	10 - 12	10	12	true	9	3825775	
2015	12080	534	Pacific	03/27/2015	@ Santa Clara	631	Santa Clara		false		false	L 5 - 9 (9)	false	5 - 9	5	9	true	9	3830271	
2015	12080	534	Pacific	03/28/2015	@ Santa Clara	631	Santa Clara		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3831611	
2015	12080	534	Pacific	03/29/2015	@ Santa Clara	631	Santa Clara		false		false	W 7 - 6 (9)	true	7 - 6	7	6	true	9	3833275	
2015	12080	534	Pacific	03/31/2015	Sacramento St.	102	Sacramento St.		false		true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3835398	
2015	12080	534	Pacific	04/02/2015	Pepperdine	541	Pepperdine		false		true	L 4 - 10 (9)	false	4 - 10	4	10	true	9	3837157	
2015	12080	534	Pacific	04/03/2015	Pepperdine	541	Pepperdine		false		true	W 5 - 4 (9)	true	5 - 4	5	4	true	9	3838052	
2015	12080	534	Pacific	04/04/2015	Pepperdine	541	Pepperdine		false		true	L 5 - 11 (9)	false	5 - 11	5	11	true	9	3839325	
2015	12080	534	Pacific	04/06/2015	Stanford	674	Stanford		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3841090	
2015	12080	534	Pacific	04/07/2015	@ Stanford	674	Stanford		false		false	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3841938	
2015	12080	534	Pacific	04/10/2015	@ San Diego	627	San Diego		false		false	L 0 - 8 (9)	false	0 - 8	0	8	true	9	3845505	
2015	12080	534	Pacific	04/11/2015	@ San Diego	627	San Diego		false		false	L 5 - 8 (9)	false	5 - 8	5	8	true	9	3846671	
2015	12080	534	Pacific	04/12/2015	@ San Diego	627	San Diego		false		false	L 3 - 12 (9)	false	3 - 12	3	12	true	9	3846947	
2015	12080	534	Pacific	04/14/2015	@ Sacramento St.	102	Sacramento St.		false		false	W 9 - 6 (9)	true	9 - 6	9	6	true	9	3849364	
2015	12080	534	Pacific	04/17/2015	@ Loyola Marymount	370	Loyola Marymount		false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3852763	
2015	12080	534	Pacific	04/18/2015	@ Loyola Marymount	370	Loyola Marymount		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3854405	
2015	12080	534	Pacific	04/19/2015	@ Loyola Marymount	370	Loyola Marymount		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3855344	
2015	12080	534	Pacific	04/24/2015	@ UC Davis	108	UC Davis		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3859693	
2015	12080	534	Pacific	04/25/2015	UC Davis	108	UC Davis		false		true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3863241	
2015	12080	534	Pacific	04/26/2015	UC Davis	108	UC Davis		false		true	L 5 - 11 (9)	false	5 - 11	5	11	true	9	3863277	
2015	12080	534	Pacific	04/30/2015	BYU	77	BYU		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3866231	
2015	12080	534	Pacific	05/01/2015	BYU	77	BYU		false		true	W 11 - 6 (9)	true	11 - 6	11	6	true	9	3866981	
2015	12080	534	Pacific	05/02/2015	BYU	77	BYU		false		true	L 4 - 6 (11)	false	4 - 6	4	6	true	11	3868234	
2015	12080	534	Pacific	05/08/2015	@ Gonzaga	260	Gonzaga		false		false	W 8 - 4 (9)	true	8 - 4	8	4	true	9	3871167	
2015	12080	534	Pacific	05/09/2015	@ Gonzaga	260	Gonzaga		false		false	L 2 - 19 (9)	false	2 - 19	2	19	true	9	3871720	
2015	12080	534	Pacific	05/10/2015	@ Gonzaga	260	Gonzaga		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3871921	
2015	12080	534	Pacific	05/11/2015	@ Seattle	1356	Seattle		false		false	W 4 - 1 (9)	true	4 - 1	4	1	true	9	3872286	
2015	12080	534	Pacific	05/15/2015	Portland	551	Portland		false		true	W 2 - 0 (9)	true	2 - 0	2	0	true	9	3873264	
2015	12080	534	Pacific	05/16/2015	Portland	551	Portland		false		true	L 5 - 9 (9)	false	5 - 9	5	9	true	9	3873461	
2015	12080	534	Pacific	05/17/2015	Portland	551	Portland		false		true	L 0 - 2 (9)	false	0 - 2	0	2	true	9	3873677	
2015	12080	6	Alabama A&M	02/13/2015	IPFW	308	IPFW		false		true	L 5 - 15 (8)	false	5 - 15	5	15	true	8	3796776	
2015	12080	6	Alabama A&M	02/13/2015	IPFW	308	IPFW		false		true	L 0 - 2 (7)	false	0 - 2	0	2	true	7	3796779	
2015	12080	6	Alabama A&M	02/14/2015	IPFW	308	IPFW		false		true	W 14 - 4 (7)	true	14 - 4	14	4	true	7	3796763	
2015	12080	6	Alabama A&M	02/14/2015	IPFW	308	IPFW		false		true	L 5 - 12	false	5 - 12	5	12	false		3796761	
2015	12080	6	Alabama A&M	02/20/2015	Marshall @ Starkville, Miss.	388	Marshall		true	Starkville, Miss.	true	W 8 - 3 (9)	true	8 - 3	8	3	true	9	3795877	
2015	12080	6	Alabama A&M	02/21/2015	@ Mississippi St.	430	Mississippi St.		false		false	L 2 - 18 (9)	false	2 - 18	2	18	true	9	3796737	
2015	12080	6	Alabama A&M	02/22/2015	Marshall @ Starkville, Miss.	388	Marshall		true	Starkville, Miss.	true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3797396	
2015	12080	6	Alabama A&M	02/22/2015	@ Mississippi St.	430	Mississippi St.		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3796719	
2015	12080	6	Alabama A&M	02/24/2015	@ UAB	9	UAB		false		false	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3798127	
2015	12080	6	Alabama A&M	02/28/2015	Mississippi Val.	432	Mississippi Val.		false		true	W 15 - 6 (7)	true	15 - 6	15	6	true	7	3803347	
2015	12080	6	Alabama A&M	02/28/2015	Mississippi Val.	432	Mississippi Val.		false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3803358	
2015	12080	6	Alabama A&M	03/01/2015	Mississippi Val.	432	Mississippi Val.		false		true	W 14 - 8 (9)	true	14 - 8	14	8	true	9	3803361	
2015	12080	6	Alabama A&M	03/07/2015	@ Alcorn	17	Alcorn		false		false	W 10 - 8 (9)	true	10 - 8	10	8	true	9	3808698	
2015	12080	6	Alabama A&M	03/07/2015	@ Alcorn	17	Alcorn		false		false	W 15 - 5 (9)	true	15 - 5	15	5	true	9	3809249	
2015	12080	6	Alabama A&M	03/08/2015	@ Alcorn	17	Alcorn		false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3808682	
2015	12080	6	Alabama A&M	03/14/2015	Jackson St.	314	Jackson St.		false		true	W 9 - 2	true	9 - 2	9	2	false		3817637	
2015	12080	6	Alabama A&M	03/15/2015	Jackson St.	314	Jackson St.		false		true	W 17 - 7	true	17 - 7	17	7	false		3817638	
2015	12080	6	Alabama A&M	03/15/2015	Jackson St.	314	Jackson St.		false		true	L 8 - 12	false	8 - 12	8	12	false		3817677	
2015	12080	6	Alabama A&M	03/17/2015	@ Abilene Christian	2	Abilene Christian		false		false	W 9 - 5 (9)	true	9 - 5	9	5	true	9	3819553	
2015	12080	6	Alabama A&M	03/18/2015	@ Abilene Christian	2	Abilene Christian		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3820730	
2015	12080	6	Alabama A&M	03/21/2015	@ Alabama St.	7	Alabama St.		false		false	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3823373	
2015	12080	6	Alabama A&M	03/21/2015	@ Alabama St.	7	Alabama St.		false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3825764	
2015	12080	6	Alabama A&M	03/22/2015	@ Alabama St.	7	Alabama St.		false		false	L 7 - 8 (9)	false	7 - 8	7	8	true	9	3825142	
2015	12080	6	Alabama A&M	03/24/2015	Georgia St.	254	Georgia St.		false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3826874	
2015	12080	6	Alabama A&M	03/24/2015	Georgia St.	254	Georgia St.		false		true	W 10 - 9 (10)	true	10 - 9	10	9	true	10	3826850	
2015	12080	6	Alabama A&M	03/25/2015	@ Tennessee Tech	692	Tennessee Tech		false		false	W 9 - 5 (9)	true	9 - 5	9	5	true	9	3828233	
2015	12080	6	Alabama A&M	03/27/2015	@ Troy	716	Troy		false		false	L 2 - 10 (9)	false	2 - 10	2	10	true	9	3830065	
2015	12080	6	Alabama A&M	03/28/2015	@ Troy	716	Troy		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3831514	
2015	12080	6	Alabama A&M	03/28/2015	@ Troy	716	Troy		false		false	L 1 - 8 (9)	false	1 - 8	1	8	true	9	3831516	
2015	12080	6	Alabama A&M	03/29/2015	@ Troy	716	Troy		false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3833061	
2015	12080	6	Alabama A&M	04/01/2015	@ Samford	625	Samford		false		false	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3836304	
2015	12080	6	Alabama A&M	04/03/2015	@ Mississippi Val.	432	Mississippi Val.		false		false	W 19 - 13 (9)	true	19 - 13	19	13	true	9	3839945	
2015	12080	6	Alabama A&M	04/04/2015	@ Mississippi Val.	432	Mississippi Val.		false		false	W 12 - 1 (10)	true	12 - 1	12	1	true	10	3840202	
2015	12080	6	Alabama A&M	04/04/2015	@ Mississippi Val.	432	Mississippi Val.		false		false	W 7 - 2 (9)	true	7 - 2	7	2	true	9	3840201	
2015	12080	6	Alabama A&M	04/07/2015	@ Morehead St.	444	Morehead St.		false		false	L 4 - 15 (6)	false	4 - 15	4	15	true	6	3841733	
2015	12080	6	Alabama A&M	04/08/2015	@ Morehead St.	444	Morehead St.		false		false	L 8 - 11 (6)	false	8 - 11	8	11	true	6	3842733	
2015	12080	6	Alabama A&M	04/11/2015	Alcorn	17	Alcorn		false		true	W 12 - 2 (8)	true	12 - 2	12	2	true	8	3847558	
2015	12080	6	Alabama A&M	04/11/2015	Alcorn	17	Alcorn		false		true	W 10 - 0 (7)	true	10 - 0	10	0	true	7	3847549	
2015	12080	6	Alabama A&M	04/12/2015	Alcorn	17	Alcorn		false		true	L 12 - 15 (9)	false	12 - 15	12	15	true	9	3847546	
2015	12080	6	Alabama A&M	04/15/2015	@ Auburn	37	Auburn		false		false	L 1 - 8 (9)	false	1 - 8	1	8	true	9	3851189	
2015	12080	6	Alabama A&M	04/15/2015	@ Auburn	37	Auburn		false		false	L 5 - 10 (9)	false	5 - 10	5	10	true	9	3851190	
2015	12080	6	Alabama A&M	04/19/2015	@ Jackson St.	314	Jackson St.		false		false	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3855522	
2015	12080	6	Alabama A&M	04/19/2015	@ Jackson St.	314	Jackson St.		false		false	L 3 - 9 (9)	false	3 - 9	3	9	true	9	3855565	
2015	12080	6	Alabama A&M	04/20/2015	@ Jackson St.	314	Jackson St.		false		false	W 14 - 3 (7)	true	14 - 3	14	3	true	7	3856620	
2015	12080	6	Alabama A&M	04/22/2015	Tennessee Tech	692	Tennessee Tech		false		true	L 1 - 2 (10)	false	1 - 2	1	2	true	10	3859466	
2015	12080	6	Alabama A&M	04/24/2015	Alabama St.	7	Alabama St.		false		true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3859805	
2015	12080	6	Alabama A&M	04/25/2015	Alabama St.	7	Alabama St.		false		true	W 8 - 3 (9)	true	8 - 3	8	3	true	9	3861680	
2015	12080	6	Alabama A&M	04/25/2015	Alabama St. @ Birmingham,Ala	7	Alabama St.		true	Birmingham,Ala	true	W 5 - 2 (9)	true	5 - 2	5	2	true	9	3861928	
2015	12080	6	Alabama A&M	04/28/2015	Jacksonville St.	315	Jacksonville St.		false		true	W 6 - 4 (9)	true	6 - 4	6	4	true	9	3864869	
2015	12080	6	Alabama A&M	05/02/2015	Xavier @ Dayton, Ohio	812	Xavier		true	Dayton, Ohio	true	L 1 - 10 (9)	false	1 - 10	1	10	true	9	3867376	
2015	12080	6	Alabama A&M	05/02/2015	@ Dayton	175	Dayton		false		false	W 4 - 2 (9)	true	4 - 2	4	2	true	9	3867864	
2015	12080	6	Alabama A&M	05/03/2015	@ Dayton	175	Dayton		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3868686	
2015	12080	6	Alabama A&M	05/05/2015	@ Alabama	8	Alabama		false		false	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3870068	
2015	12080	6	Alabama A&M	05/05/2015	@ Alabama	8	Alabama		false		false	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3870062	
2015	12080	6	Alabama A&M	05/06/2015	@ Nicholls St.	483	Nicholls St.		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3870311	
2015	12080	6	Alabama A&M	05/13/2015	Grambling @ New Orleans, La	261	Grambling		true	New Orleans, La	true	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3872562	
2015	12080	6	Alabama A&M	05/14/2015	Alcorn @ New Orleans, La.	17	Alcorn		true	New Orleans, La.	true	L 3 - 13 (7)	false	3 - 13	3	13	true	7	3873734	
2015	12080	463	Nebraska	02/13/2015	@ UNLV	465	UNLV		false		false	W 2 - 0 (9)	true	2 - 0	2	0	true	9	3787566	
2015	12080	463	Nebraska	02/14/2015	@ UNLV	465	UNLV		false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3793437	
2015	12080	463	Nebraska	02/15/2015	@ UNLV	465	UNLV		false		false	L 0 - 3 (9)	false	0 - 3	0	3	true	9	3789819	
2015	12080	463	Nebraska	02/19/2015	BYU @ Peoria, Arizona	77	BYU		true	Peoria, Arizona	true	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3795717	
2015	12080	463	Nebraska	02/20/2015	BYU @ Peoria, Ariz.	77	BYU		true	Peoria, Ariz.	true	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3795790	
2015	12080	463	Nebraska	02/20/2015	BYU @ Peoria, Arizona	77	BYU		true	Peoria, Arizona	true	W 3 - 1 (11)	true	3 - 1	3	1	true	11	3795735	
2015	12080	463	Nebraska	02/21/2015	BYU @ Peoria, Ariz.	77	BYU		true	Peoria, Ariz.	true	W 9 - 1 (9)	true	9 - 1	9	1	true	9	3797120	
2015	12080	463	Nebraska	02/27/2015	@ Loyola Marymount	370	Loyola Marymount		false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3800135	
2015	12080	463	Nebraska	02/28/2015	@ Loyola Marymount	370	Loyola Marymount		false		false	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3801051	
2015	12080	463	Nebraska	03/01/2015	@ Loyola Marymount	370	Loyola Marymount		false		false	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3801937	
2015	12080	463	Nebraska	03/06/2015	Texas A&M @ Houston, Texas	697	Texas A&M		true	Houston, Texas	true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3806397	
2015	12080	463	Nebraska	03/07/2015	Hawaii @ Houston, Texas	277	Hawaii		true	Houston, Texas	true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3808154	
2015	12080	463	Nebraska	03/08/2015	LSU @ Houston, Texas	365	LSU		true	Houston, Texas	true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3809333	
2015	12080	463	Nebraska	03/10/2015	Northern Colo.	502	Northern Colo.		false		true	W 9 - 3 (9)	true	9 - 3	9	3	true	9	3811620	
2015	12080	463	Nebraska	03/11/2015	Northern Colo.	502	Northern Colo.		false		true	W 9 - 2 (9)	true	9 - 2	9	2	true	9	3812531	
2015	12080	463	Nebraska	03/13/2015	FGCU	28755	FGCU		false		true	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3814874	
2015	12080	463	Nebraska	03/14/2015	FGCU	28755	FGCU		false		true	W 8 - 2 (9)	true	8 - 2	8	2	true	9	3815807	
2015	12080	463	Nebraska	03/15/2015	FGCU	28755	FGCU		false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3816802	
2015	12080	463	Nebraska	03/17/2015	Indiana St.	305	Indiana St.		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3819378	
2015	12080	463	Nebraska	03/18/2015	Indiana St.	305	Indiana St.		false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3820474	
2015	12080	463	Nebraska	03/20/2015	Michigan	418	Michigan		false		true	W 14 - 3 (9)	true	14 - 3	14	3	true	9	3823619	
2015	12080	463	Nebraska	03/21/2015	Michigan	418	Michigan		false		true	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3823794	
2015	12080	463	Nebraska	03/22/2015	Michigan	418	Michigan		false		true	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3824122	
2015	12080	463	Nebraska	03/24/2015	Cal St. Fullerton	97	Cal St. Fullerton		false		true	W 7 - 2 (9)	true	7 - 2	7	2	true	9	3826921	
2015	12080	463	Nebraska	03/25/2015	Cal St. Fullerton	97	Cal St. Fullerton		false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3827598	
2015	12080	463	Nebraska	03/27/2015	Texas	703	Texas		false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3830089	
2015	12080	463	Nebraska	03/28/2015	Texas	703	Texas		false		true	W 1 - 0 (15)	true	1 - 0	1	0	true	15	3831382	
2015	12080	463	Nebraska	03/29/2015	Texas	703	Texas		false		true	W 6 - 2 (9)	true	6 - 2	6	2	true	9	3832800	
2015	12080	463	Nebraska	03/31/2015	Creighton	169	Creighton		false		true	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3835383	
2015	12080	463	Nebraska	04/01/2015	@ Omaha	464	Omaha		false		false	W 3 - 2 (10)	true	3 - 2	3	2	true	10	3836513	
