year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2016	12360	804	Wis.-Superior	05/04/2016	@ Wis.-Stout		Wis.-Stout		false		false	-								
2016	12360	804	Wis.-Superior	05/04/2016	@ Wis.-Stout		Wis.-Stout		false		false	-								
2016	12360	804	Wis.-Superior	05/07/2016	@ North Central (MN)		North Central (MN)		false		false	-								
2016	12360	804	Wis.-Superior	05/07/2016	@ North Central (MN)		North Central (MN)		false		false	-								
2016	12360	804	Wis.-Superior	05/10/2016	Gust. Adolphus		Gust. Adolphus		false		true	-								
2016	12360	804	Wis.-Superior	05/10/2016	Gust. Adolphus		Gust. Adolphus		false		true	-								
2016	12360	24317	Lesley	03/13/2016	Medaille@Winter Haven, FL		MedailleWinter Haven, FL		false		false	-								
2016	12360	24317	Lesley	03/13/2016	Medaille@Winter Haven, FL		MedailleWinter Haven, FL		false		false	-								
2016	12360	24317	Lesley	03/15/2016	Minn.-Morris@Winter Haven, FL		Minn.-MorrisWinter Haven, FL		false		false	-								
2016	12360	24317	Lesley	03/15/2016	Minn.-Morris@Winter Haven, FL		Minn.-MorrisWinter Haven, FL		false		false	-								
2016	12360	24317	Lesley	03/17/2016	Becker@Winter Haven, FL		BeckerWinter Haven, FL		false		false	-								
2016	12360	24317	Lesley	03/17/2016	Becker@Winter Haven, FL		BeckerWinter Haven, FL		false		false	-								
2016	12360	24317	Lesley	03/18/2016	Becker@Winter Haven, FL		BeckerWinter Haven, FL		false		false	-								
2016	12360	24317	Lesley	03/19/2016	Westfield St.@Winter Haven, FL		Westfield St.Winter Haven, FL		false		false	-								
2016	12360	24317	Lesley	03/22/2016	@ Gordon		Gordon		false		false	-								
2016	12360	24317	Lesley	03/24/2016	@ Fitchburg St.		Fitchburg St.		false		false	-								
2016	12360	24317	Lesley	03/25/2016	@ Newbury		Newbury		false		false	-								
2016	12360	24317	Lesley	03/25/2016	@ Newbury		Newbury		false		false	-								
2016	12360	24317	Lesley	03/26/2016	Newbury		Newbury		false		true	-								
2016	12360	24317	Lesley	03/28/2016	Nichols		Nichols		false		true	-								
2016	12360	24317	Lesley	03/28/2016	Nichols		Nichols		false		true	-								
2016	12360	24317	Lesley	03/31/2016	Rivier		Rivier		false		true	-								
2016	12360	24317	Lesley	04/02/2016	Daniel Webster		Daniel Webster		false		true	-								
2016	12360	24317	Lesley	04/02/2016	Daniel Webster		Daniel Webster		false		true	-								
2016	12360	24317	Lesley	04/03/2016	@ Daniel Webster		Daniel Webster		false		false	-								
2016	12360	24317	Lesley	04/06/2016	Elms		Elms		false		true	-								
2016	12360	24317	Lesley	04/06/2016	Elms		Elms		false		true	-								
2016	12360	24317	Lesley	04/09/2016	New England Col.		New England Col.		false		true	-								
2016	12360	24317	Lesley	04/09/2016	New England Col.		New England Col.		false		true	-								
2016	12360	24317	Lesley	04/10/2016	@ New England Col.		New England Col.		false		false	-								
2016	12360	24317	Lesley	04/10/2016	@ New England Col.		New England Col.		false		false	-								
2016	12360	24317	Lesley	04/12/2016	@ Elms		Elms		false		false	-								
2016	12360	24317	Lesley	04/14/2016	Eastern Nazarene		Eastern Nazarene		false		true	-								
2016	12360	24317	Lesley	04/16/2016	@ Southern Vt.		Southern Vt.		false		false	-								
2016	12360	24317	Lesley	04/16/2016	@ Southern Vt.		Southern Vt.		false		false	-								
2016	12360	24317	Lesley	04/17/2016	@ Southern Vt.		Southern Vt.		false		false	-								
2016	12360	24317	Lesley	04/20/2016	@ Eastern Nazarene		Eastern Nazarene		false		false	-								
2016	12360	24317	Lesley	04/21/2016	Emerson		Emerson		false		true	-								
2016	12360	24317	Lesley	04/23/2016	Mitchell		Mitchell		false		true	-								
2016	12360	24317	Lesley	04/23/2016	Mitchell		Mitchell		false		true	-								
2016	12360	24317	Lesley	04/24/2016	@ Mitchell		Mitchell		false		false	-								
2016	12360	641	Simpson	03/04/2016	Marian (WI)@Tucson, AZ		Marian (WI)Tucson, AZ		false		false	-								
2016	12360	641	Simpson	03/04/2016	Marian (WI)@Tucson, AZ		Marian (WI)Tucson, AZ		false		false	-								
2016	12360	641	Simpson	03/05/2016	Wheaton (IL)@Tucson, AZ		Wheaton (IL)Tucson, AZ		false		false	-								
2016	12360	641	Simpson	03/05/2016	Wheaton (IL)@Tucson, AZ		Wheaton (IL)Tucson, AZ		false		false	-								
2016	12360	641	Simpson	03/06/2016	Aurora@Tucson, AZ		AuroraTucson, AZ		false		false	-								
2016	12360	641	Simpson	03/06/2016	Aurora@Tucson, AZ		AuroraTucson, AZ		false		false	-								
2016	12360	641	Simpson	03/09/2016	Marian (WI)@Tucson, AZ		Marian (WI)Tucson, AZ		false		false	-								
2016	12360	641	Simpson	03/09/2016	Marian (WI)@Tucson, AZ		Marian (WI)Tucson, AZ		false		false	-								
2016	12360	641	Simpson	03/10/2016	Bethany Lutheran@Tucson, AZ		Bethany LutheranTucson, AZ		false		false	-								
2016	12360	641	Simpson	03/10/2016	Bethany Lutheran@Tucson, AZ		Bethany LutheranTucson, AZ		false		false	-								
2016	12360	641	Simpson	03/25/2016	@ Coe		Coe		false		false	-								
2016	12360	641	Simpson	03/25/2016	@ Coe		Coe		false		false	-								
2016	12360	641	Simpson	03/26/2016	@ Coe		Coe		false		false	-								
2016	12360	641	Simpson	03/26/2016	@ Coe		Coe		false		false	-								
2016	12360	641	Simpson	03/31/2016	@ Grinnell		Grinnell		false		false	-								
2016	12360	641	Simpson	04/01/2016	Wartburg		Wartburg		false		true	-								
2016	12360	641	Simpson	04/01/2016	Wartburg		Wartburg		false		true	-								
2016	12360	641	Simpson	04/02/2016	Wartburg		Wartburg		false		true	-								
2016	12360	641	Simpson	04/02/2016	Wartburg		Wartburg		false		true	-								
2016	12360	641	Simpson	04/05/2016	Central (IA)		Central (IA)		false		true	-								
2016	12360	641	Simpson	04/05/2016	Central (IA)		Central (IA)		false		true	-								
2016	12360	641	Simpson	04/08/2016	@ Dubuque		Dubuque		false		false	-								
2016	12360	641	Simpson	04/08/2016	@ Dubuque		Dubuque		false		false	-								
2016	12360	641	Simpson	04/09/2016	@ Dubuque		Dubuque		false		false	-								
2016	12360	641	Simpson	04/09/2016	@ Dubuque		Dubuque		false		false	-								
2016	12360	641	Simpson	04/15/2016	@ Luther		Luther		false		false	-								
2016	12360	641	Simpson	04/15/2016	@ Luther		Luther		false		false	-								
2016	12360	641	Simpson	04/16/2016	@ Luther		Luther		false		false	-								
2016	12360	641	Simpson	04/16/2016	@ Luther		Luther		false		false	-								
2016	12360	641	Simpson	04/19/2016	@ Central (IA)		Central (IA)		false		false	-								
2016	12360	641	Simpson	04/19/2016	@ Central (IA)		Central (IA)		false		false	-								
2016	12360	641	Simpson	04/20/2016	Grinnell		Grinnell		false		true	-								
2016	12360	641	Simpson	04/22/2016	Loras		Loras		false		true	-								
2016	12360	641	Simpson	04/22/2016	Loras		Loras		false		true	-								
2016	12360	641	Simpson	04/23/2016	Loras		Loras		false		true	-								
2016	12360	641	Simpson	04/23/2016	Loras		Loras		false		true	-								
2016	12360	641	Simpson	05/06/2016	Buena Vista		Buena Vista		false		true	-								
2016	12360	641	Simpson	05/06/2016	Buena Vista		Buena Vista		false		true	-								
2016	12360	641	Simpson	05/07/2016	Buena Vista		Buena Vista		false		true	-								
2016	12360	641	Simpson	05/07/2016	Buena Vista		Buena Vista		false		true	-								
2016	12360	642	Skidmore	03/12/2016	Nichols@Fort Myers, FL		NicholsFort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/12/2016	Plymouth St.@Fort Myers, FL		Plymouth St.Fort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/13/2016	TBA@Fort Myers, FL		TBAFort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/13/2016	TBA@Fort Myers, FL		TBAFort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/15/2016	Johns Hopkins@Fort Myers, FL		Johns HopkinsFort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/15/2016	Heidelberg@Fort Myers, FL		HeidelbergFort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/17/2016	Bethel (MN)@Fort Myers, FL		Bethel (MN)Fort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/17/2016	Bethel (MN)@Fort Myers, FL		Bethel (MN)Fort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/18/2016	Johns Hopkins@Fort Myers, FL		Johns HopkinsFort Myers, FL		false		false	-								
2016	12360	642	Skidmore	03/25/2016	@ Union (NY)		Union (NY)		false		false	-								
2016	12360	642	Skidmore	03/25/2016	@ Union (NY)		Union (NY)		false		false	-								
2016	12360	642	Skidmore	03/26/2016	Union (NY)		Union (NY)		false		true	-								
2016	12360	642	Skidmore	03/26/2016	Union (NY)		Union (NY)		false		true	-								
2016	12360	642	Skidmore	04/02/2016	@ Vassar		Vassar		false		false	-								
2016	12360	642	Skidmore	04/02/2016	@ Vassar		Vassar		false		false	-								
2016	12360	642	Skidmore	04/03/2016	Vassar		Vassar		false		true	-								
2016	12360	642	Skidmore	04/03/2016	Vassar		Vassar		false		true	-								
2016	12360	642	Skidmore	04/06/2016	Plattsburgh St.		Plattsburgh St.		false		true	-								
2016	12360	642	Skidmore	04/09/2016	Rensselaer		Rensselaer		false		true	-								
2016	12360	642	Skidmore	04/09/2016	Rensselaer		Rensselaer		false		true	-								
2016	12360	642	Skidmore	04/10/2016	@ Rensselaer		Rensselaer		false		false	-								
2016	12360	642	Skidmore	04/10/2016	@ Rensselaer		Rensselaer		false		false	-								
2016	12360	642	Skidmore	04/12/2016	@ MCLA		MCLA		false		false	-								
2016	12360	642	Skidmore	04/16/2016	St. Lawrence		St. Lawrence		false		true	-								
2016	12360	642	Skidmore	04/16/2016	St. Lawrence		St. Lawrence		false		true	-								
2016	12360	642	Skidmore	04/17/2016	St. Lawrence		St. Lawrence		false		true	-								
2016	12360	642	Skidmore	04/17/2016	St. Lawrence		St. Lawrence		false		true	-								
2016	12360	642	Skidmore	04/20/2016	Williams		Williams		false		true	-								
2016	12360	642	Skidmore	04/23/2016	@ Clarkson		Clarkson		false		false	-								
2016	12360	642	Skidmore	04/23/2016	@ Clarkson		Clarkson		false		false	-								
2016	12360	642	Skidmore	04/24/2016	@ Clarkson		Clarkson		false		false	-								
2016	12360	642	Skidmore	04/24/2016	@ Clarkson		Clarkson		false		false	-								
2016	12360	642	Skidmore	04/26/2016	@ Middlebury		Middlebury		false		false	-								
2016	12360	642	Skidmore	04/30/2016	Bard		Bard		false		true	-								
2016	12360	642	Skidmore	04/30/2016	Bard		Bard		false		true	-								
2016	12360	642	Skidmore	05/01/2016	@ Bard		Bard		false		false	-								
2016	12360	642	Skidmore	05/01/2016	@ Bard		Bard		false		false	-								
2016	12360	642	Skidmore	05/03/2016	@ SUNY New Paltz		SUNY New Paltz		false		false	-								
2016	12360	642	Skidmore	05/07/2016	@ NYU		NYU		false		false	-								
2016	12360	642	Skidmore	05/07/2016	@ NYU		NYU		false		false	-								
2016	12360	642	Skidmore	05/08/2016	@ NYU		NYU		false		false	-								
2016	12360	30044	Penn St.-Berks	03/01/2016	@ Albright		Albright		false		false	-								
2016	12360	30044	Penn St.-Berks	03/06/2016	Lehman@Myrtle Beach, SC		LehmanMyrtle Beach, SC		false		false	-								
2016	12360	30044	Penn St.-Berks	03/06/2016	Lehman@Myrtle Beach, SC		LehmanMyrtle Beach, SC		false		false	-								
2016	12360	30044	Penn St.-Berks	03/07/2016	Manhattanville@Myrtle Beach, SC		ManhattanvilleMyrtle Beach, SC		false		false	-								
2016	12360	30044	Penn St.-Berks	03/07/2016	Manhattanville@Myrtle Beach, SC		ManhattanvilleMyrtle Beach, SC		false		false	-								
2016	12360	30044	Penn St.-Berks	03/09/2016	Swarthmore@Myrtle Beach, SC		SwarthmoreMyrtle Beach, SC		false		false	-								
2016	12360	30044	Penn St.-Berks	03/09/2016	Swarthmore@Myrtle Beach, SC		SwarthmoreMyrtle Beach, SC		false		false	-								
2016	12360	30044	Penn St.-Berks	03/10/2016	Scranton@Myrtle Beach, SC		ScrantonMyrtle Beach, SC		false		false	-								
2016	12360	30044	Penn St.-Berks	03/10/2016	Mount Aloysius@Myrtle Beach, SC		Mount AloysiusMyrtle Beach, SC		false		false	-								
2016	12360	30044	Penn St.-Berks	03/17/2016	Salisbury		Salisbury		false		true	-								
2016	12360	30044	Penn St.-Berks	03/19/2016	@ Muhlenberg		Muhlenberg		false		false	-								
2016	12360	30044	Penn St.-Berks	03/19/2016	@ Muhlenberg		Muhlenberg		false		false	-								
2016	12360	30044	Penn St.-Berks	03/23/2016	@ Gettysburg		Gettysburg		false		false	-								
2016	12360	30044	Penn St.-Berks	03/26/2016	Ursinus		Ursinus		false		true	-								
2016	12360	30044	Penn St.-Berks	03/26/2016	Ursinus		Ursinus		false		true	-								
2016	12360	30044	Penn St.-Berks	03/29/2016	@ Neumann		Neumann		false		false	-								
2016	12360	30044	Penn St.-Berks	04/02/2016	Gallaudet		Gallaudet		false		true	-								
2016	12360	30044	Penn St.-Berks	04/02/2016	Gallaudet		Gallaudet		false		true	-								
2016	12360	30044	Penn St.-Berks	04/03/2016	@ Valley Forge		Valley Forge		false		false	-								
2016	12360	30044	Penn St.-Berks	04/09/2016	Penn St.-Abington		Penn St.-Abington		false		true	-								
2016	12360	30044	Penn St.-Berks	04/09/2016	Penn St.-Abington		Penn St.-Abington		false		true	-								
2016	12360	30044	Penn St.-Berks	04/13/2016	@ Wilkes		Wilkes		false		false	-								
2016	12360	30044	Penn St.-Berks	04/16/2016	@ Penn College		Penn College		false		false	-								
2016	12360	30044	Penn St.-Berks	04/16/2016	@ Penn College		Penn College		false		false	-								
2016	12360	30044	Penn St.-Berks	04/17/2016	@ Keuka		Keuka		false		false	-								
2016	12360	30044	Penn St.-Berks	04/17/2016	@ Keuka		Keuka		false		false	-								
2016	12360	30044	Penn St.-Berks	04/23/2016	SUNY Poly		SUNY Poly		false		true	-								
2016	12360	30044	Penn St.-Berks	04/23/2016	SUNY Poly		SUNY Poly		false		true	-								
2016	12360	30044	Penn St.-Berks	04/24/2016	Cazenovia		Cazenovia		false		true	-								
2016	12360	30044	Penn St.-Berks	04/24/2016	Cazenovia		Cazenovia		false		true	-								
2016	12360	30044	Penn St.-Berks	04/28/2016	@ York (PA)		York (PA)		false		false	-								
2016	12360	30044	Penn St.-Berks	04/30/2016	@ Lancaster Bible		Lancaster Bible		false		false	-								
2016	12360	30044	Penn St.-Berks	04/30/2016	@ Lancaster Bible		Lancaster Bible		false		false	-								
2016	12360	727	Union (NY)	03/19/2016	St. Scholastica@Winter Haven, FL		St. ScholasticaWinter Haven, FL		false		false	-								
2016	12360	727	Union (NY)	03/19/2016	St. Scholastica@Winter Haven, FL		St. ScholasticaWinter Haven, FL		false		false	-								
2016	12360	727	Union (NY)	03/20/2016	St. Olaf@Winter Haven, FL		St. OlafWinter Haven, FL		false		false	-								
2016	12360	727	Union (NY)	03/20/2016	St. Olaf@Winter Haven, FL		St. OlafWinter Haven, FL		false		false	-								
2016	12360	727	Union (NY)	03/21/2016	Farmingdale St.@Winter Haven, FL		Farmingdale St.Winter Haven, FL		false		false	-								
2016	12360	727	Union (NY)	03/22/2016	Fredonia@Winter Haven, FL		FredoniaWinter Haven, FL		false		false	-								
2016	12360	727	Union (NY)	03/22/2016	Fredonia@Winter Haven, FL		FredoniaWinter Haven, FL		false		false	-								
2016	12360	727	Union (NY)	03/23/2016	Allegheny@Winter Haven, FL		AlleghenyWinter Haven, FL		false		false	-								
2016	12360	727	Union (NY)	03/25/2016	Skidmore		Skidmore		false		true	-								
2016	12360	727	Union (NY)	03/25/2016	Skidmore		Skidmore		false		true	-								
2016	12360	727	Union (NY)	03/26/2016	@ Skidmore		Skidmore		false		false	-								
2016	12360	727	Union (NY)	03/26/2016	@ Skidmore		Skidmore		false		false	-								
2016	12360	727	Union (NY)	04/05/2016	MCLA		MCLA		false		true	-								
2016	12360	727	Union (NY)	04/06/2016	Middlebury		Middlebury		false		true	-								
2016	12360	727	Union (NY)	04/09/2016	RIT		RIT		false		true	-								
2016	12360	727	Union (NY)	04/09/2016	RIT		RIT		false		true	-								
2016	12360	727	Union (NY)	04/10/2016	RIT		RIT		false		true	-								
2016	12360	727	Union (NY)	04/10/2016	RIT		RIT		false		true	-								
2016	12360	727	Union (NY)	04/12/2016	Williams		Williams		false		true	-								
2016	12360	727	Union (NY)	04/14/2016	Castleton		Castleton		false		true	-								
2016	12360	727	Union (NY)	04/16/2016	@ Rochester (NY)		Rochester (NY)		false		false	-								
2016	12360	727	Union (NY)	04/16/2016	@ Rochester (NY)		Rochester (NY)		false		false	-								
2016	12360	727	Union (NY)	04/17/2016	@ Rochester (NY)		Rochester (NY)		false		false	-								
2016	12360	727	Union (NY)	04/17/2016	@ Rochester (NY)		Rochester (NY)		false		false	-								
2016	12360	727	Union (NY)	04/19/2016	Western New Eng.		Western New Eng.		false		true	-								
2016	12360	727	Union (NY)	04/20/2016	Brockport@Syracuse, NY		BrockportSyracuse, NY		false		false	-								
2016	12360	727	Union (NY)	04/23/2016	@ St. Lawrence		St. Lawrence		false		false	-								
2016	12360	727	Union (NY)	04/23/2016	@ St. Lawrence		St. Lawrence		false		false	-								
2016	12360	727	Union (NY)	04/24/2016	@ St. Lawrence		St. Lawrence		false		false	-								
2016	12360	727	Union (NY)	04/24/2016	@ St. Lawrence		St. Lawrence		false		false	-								
2016	12360	727	Union (NY)	04/26/2016	SUNY Oneonta		SUNY Oneonta		false		true	-								
2016	12360	727	Union (NY)	04/27/2016	SUNY New Paltz		SUNY New Paltz		false		true	-								
2016	12360	727	Union (NY)	04/30/2016	Clarkson		Clarkson		false		true	-								
2016	12360	727	Union (NY)	04/30/2016	Clarkson		Clarkson		false		true	-								
2016	12360	727	Union (NY)	05/01/2016	Clarkson		Clarkson		false		true	-								
2016	12360	727	Union (NY)	05/01/2016	Clarkson		Clarkson		false		true	-								
2016	12360	727	Union (NY)	05/07/2016	Vassar		Vassar		false		true	-								
2016	12360	727	Union (NY)	05/07/2016	Vassar		Vassar		false		true	-								
2016	12360	727	Union (NY)	05/08/2016	@ Vassar		Vassar		false		false	-								
2016	12360	727	Union (NY)	05/08/2016	@ Vassar		Vassar		false		false	-								
2016	12360	150	Coe	03/07/2016	Husson@Winter Haven, FL		HussonWinter Haven, FL		false		false	-								
2016	12360	150	Coe	03/07/2016	Husson@Winter Haven, FL		HussonWinter Haven, FL		false		false	-								
2016	12360	150	Coe	03/08/2016	Oglethorpe@Winter Haven, FL		OglethorpeWinter Haven, FL		false		false	-								
2016	12360	150	Coe	03/10/2016	Beloit@Winter Haven, FL		BeloitWinter Haven, FL		false		false	-								
2016	12360	150	Coe	03/11/2016	Ramapo@Auburndale, FL		RamapoAuburndale, FL		false		false	-								
2016	12360	150	Coe	03/11/2016	Ramapo@Auburndale, FL		RamapoAuburndale, FL		false		false	-								
2016	12360	150	Coe	03/12/2016	Ripon@Winter Haven, FL		RiponWinter Haven, FL		false		false	-								
2016	12360	150	Coe	03/19/2016	Bethany Lutheran		Bethany Lutheran		false		true	-								
2016	12360	150	Coe	03/19/2016	Bethany Lutheran		Bethany Lutheran		false		true	-								
2016	12360	150	Coe	03/25/2016	Simpson		Simpson		false		true	-								
2016	12360	150	Coe	03/25/2016	Simpson		Simpson		false		true	-								
2016	12360	150	Coe	03/26/2016	Simpson		Simpson		false		true	-								
2016	12360	150	Coe	03/26/2016	Simpson		Simpson		false		true	-								
2016	12360	150	Coe	04/01/2016	Dubuque		Dubuque		false		true	-								
2016	12360	150	Coe	04/01/2016	Dubuque		Dubuque		false		true	-								
2016	12360	150	Coe	04/02/2016	Dubuque		Dubuque		false		true	-								
